32182;1454
32220;18430
32220;14
32220;12542
32220;9938
32280;17494
32280;38479
32280;52
32280;18153
32285;17715
32285;17205
32285;10139
32285;38476
32339;19145
32339;10643
32339;17307
32339;10508
32354;18475
32354;29030
32354;19326
32364;17101
32364;13296
32364;36417
32386;24086
32386;17733
32386;12540
32386;12542
32451;19142
32451;17235
32451;8668
32472;18279
32472;17392
32472;54
32472;17691
32489;16793
32489;17019
32489;30128
32495;17780
32495;39836
32495;33777
32509;17397
32509;24041
32509;19257
32509;28349
32531;18429
32531;8475
32531;18475
32548;16373
32548;16658
32548;16896
32552;16736
32552;19227
32552;16934
32552;4403
32571;17113
32571;16895
32571;18308
32571;18327
32586;32388
32586;8227
32586;16960
32624;17570
32624;18478
32624;16860
32632;17189
32632;27819
32632;36418
32632;7987
32656;17263
32656;16374
32656;19372
32656;18311
32667;16975
32667;17273
32667;16963
32667;25518
32670;18190
32670;19268
32670;239
32677;12880
32677;18430
32677;19897
32677;18308
32739;17776
32739;18152
32739;10641
32773;18480
32773;17576
32773;20
32773;17728
32793;16714
32793;18370
32793;17030
32793;50
32798;10515
32798;8475
32798;10141
32798;10225
32808;16346
32808;6646
32808;27820
32822;56
32822;19
32822;8665
32822;16369
32826;26575
32826;8227
32826;39836
32841;16985
32841;15003
32841;19146
32864;238
32864;38700
32864;18073
32870;16874
32870;16823
32870;18511
32870;39494
32882;8229
32882;38624
32882;18548
32887;19240
32887;16792
32887;8672
32891;29027
32891;19326
32891;17441
32895;18073
32895;16835
32895;17777
32925;17855
32925;10136
32925;19373
32969;19893
32969;19197
32969;15008
32993;19254
32993;36420
32993;16647
32993;10581
33038;16349
33038;16972
33038;11185
33043;17046
33043;9348
33043;17720
33047;16662
33047;34320
33047;16994
33058;16794
33058;17628
33058;16794
33058;29051
33078;217
33078;17163
33078;39836
33092;6472
33092;32393
33092;17963
33092;16913
33096;17192
33096;16700
33096;17382
33103;16798
33103;17149
33103;17118
33103;17185
33113;18706
33113;16816
33113;6648
33113;20779
33118;18251
33118;16328
33118;15003
33137;6647
33137;22964
33137;12232
33145;10806
33145;16963
33145;18166
33145;17143
33155;16959
33155;175
33155;17331
33196;24317
33196;19198
33196;214
33196;16912
33205;8232
33205;17018
33205;34597
33205;17754
33213;19893
33213;16773
33213;19277
33213;32393
33241;10642
33241;18027
33241;18231
33241;17335
33247;19273
33247;8227
33247;9624
33271;9353
33271;18408
33271;7987
33271;16980
33301;6472
33301;8433
33301;32390
33333;17490
33333;18712
33333;17815
33333;11308
33347;38069
33347;17262
33347;38701
33347;16792
33372;34596
33372;16792
33372;216
33372;18708
33411;16345
33411;16897
33411;24088
33411;16879
33425;17517
33425;18326
33425;18388
33452;16757
33452;18131
33452;16792
33452;18054
33467;26574
33467;19415
33467;16856
33467;19323
33472;18708
33472;17518
33472;10222
33482;17442
33482;18432
33482;10804
33485;10192
33485;18013
33485;16961
33485;16644
33489;2987
33489;11186
33489;16580
33489;17383
33500;17235
33500;36686
33500;16328
33567;36686
33567;24044
33567;10637
33567;170
33582;10226
33582;16815
33582;16808
33592;16351
33592;177
33592;36419
33592;10190
33599;16348
33599;18219
33599;28353
33624;10142
33624;18433
33624;10640
33624;38622
33640;16861
33640;17851
33640;17659
33640;18220
33673;16993
33673;237
33673;18153
33692;17311
33692;17396
33692;10810
33692;17203
33697;18371
33697;16735
33697;18434
33697;29055
33702;16611
33702;17190
33702;12878
33702;10806
33725;38697
33725;18029
33725;17050
33725;1454
33761;8669
33761;16943
33761;17931
33766;17308
33766;17161
33766;215
33766;19200
33773;16627
33773;17187
33773;17
33802;17272
33802;6475
33802;17207
33827;8430
33827;12234
33827;29054
33831;19415
33831;36420
33831;18232
33831;16756
33863;8232
33863;17618
33863;18028
33879;16762
33879;7418
33879;34598
33879;18201
33891;27214
33891;2987
33891;327
33898;17751
33898;18198
33898;17717
33898;10512
33909;16760
33909;10192
33909;17474
33929;18391
33929;15238
33929;13287
33951;17631
33951;10510
33951;38625
33951;17114
33972;19278
33972;15001
33972;16347
33972;16328
34038;19140
34038;16627
34038;16610
34069;18431
34069;4409
34069;11308
34069;12874
34078;17440
34078;10641
34078;16894
34092;19272
34092;10492
34092;17097
34095;19235
34095;23542
34095;17350
34095;17690
34099;17018
34099;16707
34099;16832
34105;17728
34105;16878
34105;16775
34105;2990
34133;17147
34133;16814
34133;10523
34137;16975
34137;16908
34137;16979
34137;12289
34147;18252
34147;38060
34147;38061
34147;18056
34182;4407
34182;29027
34182;19322
34193;18221
34193;16839
34193;7983
34193;16979
34215;18706
34215;32390
34215;25518
34215;16913
34236;17817
34236;24087
34236;17491
34236;28354
34240;17926
34240;10516
34240;17752
34244;15238
34244;6647
34244;17716
34244;16973
34256;9939
34256;16928
34256;176
34256;16815
34308;6650
34308;27819
34308;17164
34308;16946
34318;38698
34318;17591
34318;12543
34377;8476
34377;39532
34377;18328
34389;11306
34389;57
34389;10187
34411;10510
34411;17853
34411;18409
34411;27819
34428;18385
34428;38703
34428;17620
34435;12542
34435;17048
34435;8232
34459;19271
34459;17163
34459;18430
34475;34
34475;39533
34475;34
34475;17235
34482;17990
34482;16993
34482;22
34499;19268
34499;57
34499;16328
34499;16327
34504;17028
34504;18150
34504;17718
34514;18342
34514;36420
34514;17206
34514;12237
34519;175
34519;16992
34519;11182
34526;6643
34526;16974
34526;10520
34526;11183
34531;19412
34531;18406
34531;17332
34543;19195
34543;16348
34543;15000
34555;10643
34555;10507
34555;19277
34555;17203
34566;16657
34566;7985
34566;18546
34571;28355
34571;16832
34571;17631
34584;17394
34584;17117
34584;17152
34584;2987
34616;15002
34616;16709
34616;50
34616;26575
34633;38698
34633;18346
34633;11305
34649;18199
34649;9354
34649;53
34657;17230
34657;22334
34657;16350
34657;17634
34665;19255
34665;17729
34665;18478
34677;56
34677;17363
34677;17262
34677;16609
34683;36
34683;6473
34683;11520
34687;8230
34687;29
34687;16995
34687;17275
34692;17542
34692;18154
34692;8475
34692;17351
34700;17542
34700;16906
34700;9624
34700;18433
34705;17152
34705;18235
34705;16823
34709;9354
34709;17047
34709;23543
34713;17815
34713;27929
34713;17492
34713;17377
34718;18132
34718;29052
34718;16878
34718;18030
34721;19320
34721;24085
34721;17719
34725;16737
34725;17101
34725;17186
34725;16375
34732;16977
34732;25175
34732;17364
34732;18309
34737;16628
34737;13296
34737;17591
34742;18430
34742;19275
34742;2987
34742;18129
34752;16625
34752;18055
34752;12536
34752;18549
34759;17442
34759;13
34759;25517
34766;17492
34766;18708
34766;7988
34766;6644
34815;53
34815;16711
34815;16998
34827;17273
34827;8478
34827;17477
34850;16350
34850;29054
34850;29381
34858;51
34858;19374
34858;9936
34858;4409
34865;17778
34865;2989
34865;238
34889;19199
34889;18190
34889;6473
34893;16895
34893;16963
34893;17993
34919;15008
34919;12877
34919;10494
34938;17886
34938;19143
34938;17101
34943;22332
34943;17208
34943;17115
34954;17540
34954;8434
34954;16876
34958;18014
34958;18190
34958;11521
34966;17781
34966;16930
34966;17392
35001;16369
35001;9349
35001;16647
35005;17206
35005;22330
35005;9354
35005;17471
35076;17272
35076;10809
35076;5643
35080;7988
35080;7417
35080;17030
35083;18371
35083;38069
35083;17751
35083;18332
35106;15010
35106;18332
35106;17096
35106;17620
35118;17632
35118;6649
35118;10139
35118;16928
35128;38699
35128;177
35128;18326
35133;18252
35133;16777
35133;18232
35146;15010
35146;17271
35146;10143
35146;19238
35158;17816
35158;16980
35158;16661
35158;17965
35166;16810
35166;9354
35166;10638
35166;17713
35176;17778
35176;19256
35176;10513
35176;16712
35180;17236
35180;24041
35180;18478
35180;18326
35186;10637
35186;6647
35186;17541
35203;17856
35203;22331
35203;16372
35203;18191
35213;10808
35213;1453
35213;8473
35213;18166
35221;10223
35221;26575
35221;16812
35221;16713
35251;17855
35251;17440
35251;18013
35251;2987
35260;8227
35260;7984
35260;17518
35260;16909
35280;17514
35280;18480
35280;18475
35300;20778
35300;16629
35300;18077
35300;16699
35338;38477
35338;17816
35338;30128
35342;17382
35342;10508
35342;10803
35345;16660
35345;19
35345;24041
35373;8433
35373;18388
35373;17751
35378;18474
35378;16659
35378;16834
35378;8232
35387;16756
35387;19322
35387;4406
35393;39837
35393;17391
35393;27929
35396;24085
35396;17030
35396;176
35396;16831
35411;10491
35411;16812
35411;9353
35411;16609
35429;16994
35429;16931
35429;18281
35436;17574
35436;24041
35436;19897
35436;10494
35448;17712
35448;10809
35448;18305
35448;16838
35455;16946
35455;17397
35455;25176
35455;10638
35459;17754
35459;17029
35459;16824
35467;39836
35467;18150
35467;18152
35467;18231
35474;16758
35474;8670
35474;16961
35493;6645
35493;31280
35493;33778
35493;9938
35498;36420
35498;16907
35498;19326
35498;12543
35504;17656
35504;17379
35504;17716
35504;17394
35507;18169
35507;16662
35507;16625
35507;19235
35512;9623
35512;17232
35512;22964
35534;16645
35534;16374
35534;17931
35534;16606
35539;16369
35539;11522
35539;18057
35550;2988
35550;174
35550;18430
35550;17728
35564;17191
35564;10637
35564;6478
35610;19254
35610;19257
35610;17630
35610;16625
35632;17099
35632;27929
35632;18218
35637;17855
35637;244
35637;18198
35637;7985
35697;12238
35697;16979
35697;57
35706;18013
35706;10640
35706;23542
35718;11309
35718;16372
35718;16735
35726;17689
35726;6648
35726;237
35726;18547
35797;19268
35797;17474
35797;39837
35797;17045
35807;8673
35807;17964
35807;17329
35826;19228
35826;30128
35826;17477
35831;17965
35831;16741
35831;18544
35831;17540
35840;4401
35840;24042
35840;18712
35840;8474
35844;18134
35844;19895
35844;16999
35853;16707
35853;16606
35853;10188
36013;18371
36013;16913
36013;25128
36027;17203
36027;170
36027;16979
36047;10517
36047;23543
36047;17335
36047;12234
36054;13295
36054;12231
36054;35741
36054;20778
36085;17575
36085;17816
36085;8229
36085;16757
36103;38476
36103;18134
36103;173
36103;17
36110;16911
36110;10187
36110;17204
36143;18707
36143;4409
36143;17513
36162;39836
36162;17541
36162;58
36162;16934
36168;25175
36168;19141
36168;35739
36178;6649
36178;10140
36178;10494
36178;16761
36193;18219
36193;19039
36193;212
36229;28353
36229;25514
36229;177
36229;15004
36249;18073
36249;9628
36249;39531
36259;8227
36259;16759
36259;18370
36263;17731
36263;7983
36263;23065
36268;18371
36268;16875
36268;17441
36293;17514
36293;18710
36293;17591
36297;8230
36297;17591
36297;6644
36316;23062
36316;2991
36316;17779
36323;28354
36323;18511
36323;10187
36332;16859
36332;18197
36332;19895
36365;8229
36365;17441
36365;16910
36365;10515
36369;10222
36369;4409
36369;16659
36410;10810
36410;25518
36410;16797
36410;17633
36490;17929
36490;17540
36490;24043
36494;25517
36494;16656
36494;6651
36502;8666
36502;18330
36502;16795
36502;16794
36550;16880
36550;17162
36550;17633
36558;17115
36558;27929
36558;18277
36558;16796
36565;36417
36565;29030
36565;38703
36580;326
36580;16816
36580;39496
36596;16375
36596;17540
36596;171
36596;7988
36602;16659
36602;18149
36602;19198
36602;17187
36614;11519
36614;17516
36614;33779
36614;17963
36623;17380
36623;32
36623;17152
36628;17442
36628;6473
36628;17192
36628;27819
36633;19242
36633;34595
36633;16977
36643;19372
36643;25176
36643;16906
36670;16962
36670;18130
36670;6648
36674;18028
36674;11185
36674;15010
36674;8667
36711;17515
36711;16836
36711;19242
36722;17099
36722;17272
36722;16710
36722;2985
36727;54
36727;18706
36727;17332
36727;17632
36753;36685
36753;16999
36753;29031
36753;17100
36774;18342
36774;179
36774;18391
36796;8230
36796;34
36796;17751
36796;38623
36820;17854
36820;17635
36820;17966
36833;17542
36833;18252
36833;19274
36833;17149
36849;16660
36849;22330
36849;17148
36849;10806
36859;16993
36859;17329
36859;18074
36859;16986
36870;27213
36870;19239
36870;16811
36896;17189
36896;16963
36896;18389
36896;38697
36913;15000
36913;16740
36913;17517
36913;30132
36947;12538
36947;16778
36947;33250
36947;17100
36973;29026
36973;17019
36973;6650
36973;17099
36983;17659
36983;16986
36983;29029
36983;17050
36988;2990
36988;17691
36988;16947
36988;16972
36994;34595
36994;8225
36994;19143
36994;18197
37016;17440
37016;242
37016;38701
37021;10190
37021;18307
37021;15004
37039;17230
37039;6642
37039;18075
37039;19256
37051;17186
37051;24317
37051;16816
37088;12289
37088;17350
37088;34320
37088;10579
37155;172
37155;18388
37155;17492
37158;2987
37158;18344
37158;17049
37158;17329
37167;17442
37167;18509
37167;8668
37167;18370
37186;17619
37186;10808
37186;16815
37186;4402
37190;19038
37190;16763
37190;18152
37223;17381
37223;16714
37223;39836
37223;16894
37238;31280
37238;10191
37238;13296
37271;39495
37271;57
37271;18306
37271;18
37298;18253
37298;16760
37298;17099
37323;16699
37323;16911
37323;17043
37323;16837
37344;27822
37344;10512
37344;18221
37379;16699
37379;8667
37379;18367
37399;176
37399;16900
37399;12879
37399;16776
37413;12239
37413;12875
37413;17393
37413;7983
37426;20778
37426;7984
37426;18306
37426;19235
37524;10144
37524;19039
37524;17236
37529;19238
37529;12537
37529;19270
37549;17164
37549;13295
37549;19242
37553;23951
37553;38067
37553;16900
37557;17377
37557;18405
37557;19141
37557;17262
37568;10643
37568;18250
37568;18707
37568;12288
37573;17513
37573;17495
37573;25630
37573;6642
37578;16575
37578;16611
37578;34
37578;17540
37582;12238
37582;10810
37582;17167
37582;8431
37590;59
37590;16874
37590;10637
37605;16992
37605;16860
37605;58
37619;18147
37619;10226
37619;11517
37649;16798
37649;219
37649;16632
37654;17751
37654;19243
37654;211
37654;6651
37657;36422
37657;8434
37657;18201
37657;214
37663;18309
37663;16999
37663;16374
37663;16908
37680;10808
37680;211
37680;32388
37680;327
37723;19324
37723;17188
37723;16944
37723;10514
37767;10514
37767;10809
37767;25630
37767;16734
37788;17617
37788;17047
37788;18432
37788;8226
37812;17392
37812;17886
37812;12536
37812;7986
37818;15008
37818;27214
37818;17116
37822;2988
37822;16373
37822;18154
37839;17117
37839;23065
37839;33777
37847;16946
37847;16737
37847;17755
37859;19239
37859;16646
37859;10191
37859;18407
37888;18222
37888;39837
37888;23543
37888;20777
37913;11180
37913;22965
37913;16878
37921;10809
37921;28
37921;16712
37921;18282
37961;18709
37961;21
37961;16812
37991;16911
37991;17572
37991;10509
37991;15008
37995;17439
37995;12236
37995;6481
37995;16607
38026;15000
38026;16993
38026;16963
38026;29032
38034;16708
38034;18014
38034;12232
38040;8433
38040;16373
38040;19275
38063;17392
38063;18389
38063;18187
38076;18345
38076;36649
38076;7985
38076;8218
38082;16631
38082;18232
38082;19238
38082;17619
38088;36420
38088;22330
38088;18388
38093;18078
38093;11185
38093;29027
38102;15003
38102;10508
38102;28356
38110;17149
38110;16610
38110;17166
38110;7419
38123;8225
38123;16893
38123;18370
38126;16980
38126;12878
38126;17386
38132;17391
38132;35741
38132;18074
38132;16660
38142;17691
38142;7983
38142;10519
38151;38068
38151;39495
38151;18129
38171;19224
38171;18220
38171;16859
38217;16325
38217;19415
38217;17886
38309;324
38309;38622
38309;4402
38309;24317
38314;17363
38314;16808
38314;36420
38314;36420
38318;38624
38318;34
38318;17311
38318;17635
38322;7985
38322;10510
38322;16897
38335;17993
38335;19142
38335;29055
38345;218
38345;16833
38345;10226
38371;18307
38371;19141
38371;17392
38381;18013
38381;17631
38381;17689
38400;22965
38400;10138
38400;10519
38400;17030
38404;16348
38404;19273
38404;17816
38426;17262
38426;17190
38426;17472
38426;36
38449;17204
38449;18708
38449;25519
38449;10190
38470;10514
38470;17385
38470;17576
38470;18712
38500;17964
38500;243
38500;32390
38500;25514
38510;34323
38510;12232
38510;12235
38519;38702
38519;16625
38519;35739
38580;18330
38580;16659
38580;25514
38597;19238
38597;35741
38597;17143
38597;18013
38605;16737
38605;18343
38605;8479
38605;17542
38619;12536
38619;239
38619;19374
38619;16371
38672;16833
38672;17362
38672;10141
38745;16831
38745;10523
38745;8430
38745;8435
38749;16630
38749;16710
38749;27214
38749;8669
38763;17396
38763;25520
38763;10640
38763;17755
38779;16996
38779;15008
38779;29028
38779;16825
38800;38476
38800;17658
38800;10192
38813;23543
38813;16813
38813;19257
38813;23543
38832;15005
38832;16973
38832;16839
38832;17815
38854;12539
38854;17620
38854;4400
38887;18511
38887;16714
38887;23063
38906;17570
38906;17439
38906;16833
38906;17439
38954;16875
38954;18710
38954;29
38954;19238
38978;17187
38978;16963
38978;25631
38987;18055
38987;29026
38987;22333
38993;18221
38993;17716
38993;10810
38997;12543
38997;16349
38997;2991
38997;6473
39008;16835
39008;17362
39008;16737
39008;10577
39014;24042
39014;8231
39014;33249
39033;9935
39033;19372
39033;10508
39033;39496
39044;16815
39044;18151
39044;16347
39044;18710
39070;215
39070;17185
39070;16346
39070;19195
39092;5644
39092;17051
39092;17186
39092;6479
39103;16741
39103;12231
39103;17472
39103;18235
39126;9935
39126;17628
39126;18014
39136;19416
39136;17715
39136;8228
39141;16774
39141;17112
39141;10136
39141;12542
39147;16933
39147;16900
39147;16837
39147;17271
39172;18385
39172;8670
39172;177
39184;10493
39184;28355
39184;19276
39184;16709
39195;17490
39195;10810
39195;25175
39195;16736
39206;19038
39206;18406
39206;12
39206;322
39218;16711
39218;22329
39218;33777
39218;9353
39234;27929
39234;9936
39234;17489
39234;16735
39268;16351
39268;16371
39268;17028
39271;10225
39271;4408
39271;16371
39271;8672
39280;10642
39280;21
39280;29381
39287;325
39287;4401
39287;17963
39290;17166
39290;10187
39290;17262
39290;19373
39329;17885
39329;18547
39329;19415
39340;16737
39340;17331
39340;17048
39348;17575
39348;25128
39348;16775
39355;17233
39355;16978
39355;29031
39355;19199
39363;38698
39363;38699
39363;27822
39411;18231
39411;17688
39411;23544
39411;34323
39421;36420
39421;18311
39421;33779
39438;29056
39438;11307
39438;12875
39463;38479
39463;16736
39463;17028
39475;9938
39475;18186
39475;5644
39487;18276
39487;18305
39487;16757
39487;17851
39517;6642
39517;10226
39517;16875
39517;18384
39529;17591
39529;18476
39529;17361
39548;20778
39548;18167
39548;18054
39562;17494
39562;7987
39562;16837
39570;4401
39570;17492
39570;17856
39570;10144
39577;10497
39577;16874
39577;219
39580;18222
39580;16857
39580;25518
39580;16741
39599;9624
39599;17853
39599;19272
39612;9350
39612;17489
39612;17274
39633;16755
39633;16756
39633;17473
39633;19895
39639;18252
39639;38622
39639;16833
39645;18549
39645;16630
39645;179
39666;16777
39666;16931
39666;9627
39666;17329
39674;23951
39674;18218
39674;16878
39682;10190
39682;17363
39682;9628
39682;18712
39692;18371
39692;18511
39692;6480
39692;16778
39699;17966
39699;10523
39699;17204
39756;17050
39756;18276
39756;17145
39761;17716
39761;18220
39761;15010
39761;17383
39785;16626
39785;16
39785;17495
39785;16944
39799;23544
39799;17659
39799;16879
39804;19324
39804;19146
39804;16775
39823;16776
39823;17996
39823;29033
39823;19037
39829;18167
39829;7417
39829;17145
39842;19037
39842;16998
39842;17352
39852;29033
39852;9355
39852;16911
39887;12875
39887;17852
39887;17688
39899;18330
39899;18250
39899;17207
39899;8225
39933;8434
39933;18371
39933;17514
39933;17330
39948;38476
39948;16973
39948;11307
39948;16976
39953;24088
39953;16347
39953;25518
39958;17185
39958;17050
39958;16824
40012;18708
40012;17363
40012;19269
77;10508
77;18384
77;10144
92;17629
92;16708
92;39496
160;17965
160;18342
160;16960
160;16858
194;17206
194;327
194;24041
194;17205
204;25128
204;17168
204;19894
515;19896
515;17395
515;19326
530;18054
530;16351
530;38702
534;23542
534;16963
534;18476
534;11522
568;19320
568;18547
568;17020
568;17019
674;27561
674;8476
674;10644
708;38477
708;17384
708;16811
708;18431
732;10643
732;18434
732;12238
738;325
738;16627
738;10582
738;18511
748;15002
748;4403
748;174
890;19198
890;17384
890;38623
948;18406
948;18075
948;17352
970;17378
970;19374
970;9622
1001;16811
1001;16930
1001;38480
1001;17618
1026;22331
1026;16913
1026;16708
1075;18132
1075;36649
1075;18054
1222;17161
1222;17149
1222;16793
1222;17851
1239;18511
1239;17330
1239;17574
1288;38697
1288;18476
1288;18197
1344;17235
1344;17042
1344;18079
1344;17334
1516;20
1516;16809
1516;10519
1516;18199
1521;19412
1521;10187
1521;10523
1521;18706
2088;16348
2088;19242
2088;17628
2099;16645
2099;9628
2099;19275
2099;7985
2115;12
2115;30131
2115;18221
2115;16833
2151;20777
2151;18199
2151;12879
2151;16755
3695;170
3695;19241
3695;16350
5238;16880
5238;17113
5238;16763
7296;17378
7296;19255
7296;12880
7296;38477
7876;29032
7876;15006
7876;16755
8156;16345
8156;17119
8156;10492
8156;8667
8816;27928
8816;17386
8816;23951
8816;10643
9147;17186
9147;17541
9147;12239
9147;18345
10398;25175
10398;34
10398;9628
10954;7418
10954;38478
10954;7988
11647;18131
11647;244
11647;17631
11672;10802
11672;10190
11672;20
11672;175
11676;17018
11676;17049
11676;8474
11676;10803
11680;56
11680;325
11680;10496
11680;17576
11850;18186
11850;16815
11850;19143
11850;241
12726;11183
12726;17687
12726;16931
12726;17231
13780;30
13780;16662
13780;16709
14880;16711
14880;18407
14880;10810
14880;17164
15158;13296
15158;12236
15158;19224
15158;16995
15236;11519
15236;17715
15236;12239
15236;16759
15419;18187
15419;9936
15419;11518
15419;16809
15524;17631
15524;16907
15524;16610
15524;17208
15527;8226
15527;12543
15527;243
15527;17381
15538;18408
15538;19893
15538;17311
15538;39531
15839;34321
15839;4402
15839;19894
15852;22333
15852;16659
15852;19224
15852;16995
15896;12874
15896;17609
15896;8479
15924;38480
15924;17964
15924;38
15924;18231
16200;34596
16200;16631
16200;16611
16200;23063
16957;18200
16957;9354
16957;16581
16957;16816
17613;16930
17613;30129
17613;327
17710;9357
17710;19147
17710;25632
17710;25630
20768;8228
20768;17235
20768;17042
20768;6481
22149;17143
22149;30
22149;7987
22592;17152
22592;18253
22592;17115
22592;18308
23210;18077
23210;18387
23210;16794
24586;18344
24586;17995
24586;16798
25264;19897
25264;18511
25264;17621
26778;21
26778;11519
26778;34598
27477;27822
27477;17351
27477;19320
27477;16733
27746;17098
27746;17049
27746;16809
27746;27214
28984;16646
28984;17516
28984;8225
28984;8227
30070;12232
30070;17043
30070;16963
31627;17364
31627;17591
31627;16899
31944;17490
31944;16807
31944;8226
31944;16793
32718;17185
32718;16373
32718;27214
33377;23065
33377;18169
33377;7419
35784;16740
35784;17518
35784;36685
36057;36418
36057;17205
36057;7988
36057;38625
36584;18252
36584;17396
36584;19374
36584;15005
37069;19270
37069;25128
37069;27822
37368;22334
37368;17048
37368;29031
37368;17473
37385;13295
37385;33779
37385;18013
38292;24066
38292;8477
38292;18234
38804;22331
38804;16371
38804;19892
38804;8673
39053;18404
39053;18154
39053;10509
39168;9625
39168;30131
39168;18073
39816;177
39816;10189
39816;18431
39816;12538
39965;10493
39965;17439
39965;56
39965;10226
40005;31
40005;17473
40005;17396
40005;8436
2067;12237
2067;33779
2067;18345
2067;7417
6548;16979
6548;16883
6548;17475
8946;12537
8946;16945
8946;10518
9159;8432
9159;18430
9159;17688
19785;18435
19785;16698
19785;25176
22998;23542
22998;12877
22998;18129
24711;19274
24711;16913
24711;16774
24895;10640
24895;16907
24895;12880
24895;36686
27277;19038
27277;25516
27277;18130
27765;16351
27765;323
27765;17473
29317;16992
29317;33777
29317;8430
29615;16576
29615;17968
29615;19416
31822;18307
31822;17728
31822;10581
32854;27821
32854;17657
32854;16657
33941;9623
33941;16798
33941;38623
34903;16859
34903;36418
34903;17610
36358;10193
36358;6645
36358;16647
36358;9356
36811;34595
36811;10144
36811;18334
36811;16644
37315;25632
37315;17115
37315;16985
37315;19372
37713;17929
37713;16735
37713;17048
37713;10641
37908;8671
37908;36417
37908;10515
37908;17383
37967;17615
37967;11181
37967;16833
37967;29055
38429;16894
38429;18708
38429;17855
38931;10512
38931;219
38931;177
38931;6473
39777;18154
39777;17712
39777;10807
39777;17635
