47054;6667
47055;7401
47056;14909
47057;27846
47058;35728
47059;11637
47060;12195
47061;14163
47062;8111
47063;26123
47064;29286
47065;39519
47066;10627
47067;15534
47068;19168
47069;2220
47070;9761
47071;21452
47072;23174
47073;33537
47074;598
47075;12517
47076;27058
47077;32491
47078;32588
47079;975
47080;7933
47081;23800
47082;29258
47083;33533
47084;5696
47085;6022
47086;8407
47087;15820
47088;25282
47089;507
47090;10421
47091;13742
47092;17894
47093;13165
47094;27329
47095;37204
47096;12694
47097;21962
47098;23484
47099;23698
47100;24594
47101;8614
47102;13461
47103;15465
47104;22021
47105;35120
47106;39564
47107;988
47108;4263
47109;7952
47110;25030
47111;35404
47112;2332
47113;19722
47114;23907
47115;38289
47116;6182
47117;37263
47118;12527
47119;19848
47120;31126
47121;28413
47122;31629
47123;32893
47124;1279
47125;9025
47126;13078
47127;26780
47128;27014
47129;35302
47130;34184
47131;3824
47132;7709
47133;10922
47134;25228
47135;25909
47136;37518
47137;2316
47138;7955
47139;8600
47140;28402
47141;33181
47142;31390
47143;33006
47144;23722
47145;21929
47146;31613
47147;32078
47148;2529
47149;11056
47150;11475
47151;11609
47152;18823
47153;36755
47154;38351
47155;23978
47156;27192
47157;31818
47158;38576
47159;19096
47160;25796
47161;31931
47162;35765
47163;37981
47164;31499
47165;2440
47166;9596
47167;22197
47168;23172
47169;25533
47170;34014
47171;37772
47172;37415
47173;9843
47174;9895
47175;13489
47176;13717
47177;28213
47178;38095
47179;853
47180;12761
47181;26426
47182;37725
47183;546
47184;630
47185;22739
47186;29126
47187;9239
47188;13419
47189;14065
47190;39107
47191;1679
47192;6146
47193;21763
47194;40027
47195;9021
47196;23107
47197;24287
47198;28936
47199;29612
47200;1151
47201;9891
47202;13480
47203;37181
47204;13138
47205;25716
47206;26801
47207;35812
47208;3737
47209;7074
47210;11040
47211;15689
47212;26317
47213;6102
47214;13156
47215;22726
47216;25915
47217;37507
47218;15849
47219;21014
47220;25037
47221;26170
47222;34430
47223;23555
47224;23817
47225;28034
47226;36635
47227;38668
47228;5676
47229;10440
47230;20461
47231;24209
47232;13111
47233;30471
47234;6008
47235;8509
47236;20766
47237;2391
47238;3444
47239;4199
47240;5019
47241;5865
47242;25507
47243;32824
47244;33101
47245;23038
47246;24295
47247;26684
47248;28173
47249;448
47250;5941
47251;14685
47252;28875
47253;7660
47254;13680
47255;19630
47256;23514
47257;25772
47258;19970
47259;21803
47260;30161
47261;29221
47262;8246
47263;8774
47264;8922
47265;15498
47266;20829
47267;33497
47268;4829
47269;9036
47270;11537
47271;19926
47272;29244
47273;7392
47274;11422
47275;12836
47276;13313
47277;27649
47278;27291
47279;36350
47280;39454
47281;1715
47282;7680
47283;12147
47284;17302
47285;18005
47286;1442
47287;6497
47288;22133
47289;28195
47290;39458
47291;3064
47292;7945
47293;20625
47294;33813
47295;39671
47296;34935
47297;37031
47298;38506
47299;1461
47300;1949
47301;2049
47302;30993
47303;33474
47304;1017
47305;6935
47306;27264
47307;29331
47308;34824
47309;7028
47310;19739
47311;21671
47312;32606
47313;36699
47314;2261
47315;25205
47316;2257
47317;13909
47318;32665
47319;22730
47320;26850
47321;32230
47322;37940
47323;38101
47324;4198
47325;6449
47326;25633
47327;17022
47328;20408
47329;36650
47330;38551
47331;12646
47332;20494
47333;32637
47334;33009
47335;30403
47336;34545
47337;11111
47338;13505
47339;13685
47340;29199
47341;2962
47342;12766
47343;18898
47344;35347
47345;40018
47346;8911
47347;15784
47348;22864
47349;31653
47350;36237
47351;28715
47352;9724
47353;15150
47354;15828
47355;25566
47356;26285
47357;2933
47358;20620
47359;1568
47360;15286
47361;17875
47362;15788
47363;19466
47364;20362
47365;37446
47366;7447
47367;12968
47368;22263
47369;9808
47370;11782
47371;21225
47372;35715
47373;30287
47374;32525
47375;39787
47376;39798
47377;8382
47378;27337
47379;30077
47380;31964
47381;35690
47382;2197
47383;20036
47384;14757
47385;29421
47386;39072
47387;39986
47388;12356
47389;13323
47390;25062
47391;31393
47392;39398
47393;27205
47394;27514
47395;37932
47396;5916
47397;11968
47398;13083
47399;21320
47400;26710
47401;39718
47402;25356
47403;28910
47404;29747
47405;12788
47406;13914
47407;20501
47408;21056
47409;32775
47410;38373
47411;38582
47412;2793
47413;6757
47414;29525
47415;29727
47416;33076
47417;6178
47418;9340
47419;22689
47420;38128
47421;9272
47422;10372
47423;14875
47424;32043
47425;33469
47426;9767
47427;9890
47428;15879
47429;17194
47430;30641
47431;22791
47432;23343
47433;28015
47434;528
47435;10248
47436;11271
47437;19343
47438;19933
47439;39585
47440;26562
47441;31969
47442;32081
47443;5739
47444;9454
47445;11214
47446;13562
47447;19597
47448;551
47449;36049
47450;387
47451;18586
47452;26035
47453;34968
47454;8351
47455;17296
47456;40024
47457;35391
47458;36843
47459;39713
47460;3461
47461;9192
47462;14057
47463;19942
47464;27343
47465;23371
47466;35402
47467;10100
47468;11858
47469;20529
47470;22079
47471;33194
47472;30962
47473;31284
47474;3502
47475;4694
47476;12129
47477;16036
47478;22979
47479;4952
47480;11935
47481;8222
47482;26885
47483;31876
47484;34696
47485;38084
47486;12844
47487;22137
47488;32323
47489;34808
47490;35976
47491;3993
47492;22307
47493;25007
47494;25138
47495;27905
47496;37300
47497;3009
47498;14520
47499;28191
47500;12434
47501;13303
47502;15656
47503;31565
47504;3332
47505;17550
47506;17899
47507;21789
47508;37923
47509;27920
47510;32954
47511;7492
47512;10105
47513;13123
47514;18887
47515;21198
47516;36325
47517;3056
47518;8344
47519;10928
47520;27373
47521;31035
47522;1182
47523;10670
47524;25126
47525;32060
47526;39345
47527;2425
47528;26869
47529;33243
47530;30268
47531;2616
47532;11483
47533;12674
47534;25720
47535;26804
47536;20295
47537;20447
47538;37769
47539;2339
47540;5173
47541;6739
47542;9278
47543;11940
47544;2996
47545;35325
47546;35661
47547;13229
47548;13465
47549;34877
47550;6580
47551;19555
47552;28062
47553;33833
47554;11670
47555;22598
47556;32703
47557;36195
47558;37375
47559;37586
47560;2617
47561;11478
47562;11629
47563;13812
47564;28647
47565;19781
47566;36676
47567;39686
47568;8505
47569;19449
47570;24867
47571;26442
47572;30211
47573;39350
47574;501
47575;624
47576;4259
47577;7878
47578;23050
47579;18723
47580;19763
47581;25324
47582;33694
47583;26583
47584;30063
47585;30282
47586;14289
47587;20728
47588;23055
47589;24783
47590;25158
47591;37496
47592;9247
47593;24912
47594;31097
47595;14818
47596;23198
47597;33856
47598;12310
47599;13634
47600;14037
47601;26006
47602;29999
47603;33817
47604;37515
47605;2026
47606;5481
47607;6335
47608;8187
47609;20015
47610;4395
47611;9659
47612;20164
47613;14031
47614;15774
47615;26987
47616;39801
47617;21561
47618;24545
47619;28954
47620;34270
47621;25071
47622;30099
47623;31177
47624;2908
47625;12492
47626;15780
47627;16097
47628;21793
47629;35699
47630;36506
47631;12208
47632;13499
47633;27991
47634;12022
47635;27362
47636;27493
47637;29510
47638;36045
47639;4589
47640;20753
47641;25500
47642;8036
47643;11959
47644;12725
47645;26688
47646;33318
47647;4890
47648;17483
47649;24875
47650;29461
47651;40031
47652;19515
47653;22838
47654;24742
47655;29471
47656;32366
47657;39465
47658;10349
47659;22850
47660;23511
47661;24228
47662;33115
47663;32463
47664;6011
47665;11239
47666;20744
47667;28626
47668;31508
47669;3968
47670;10357
47671;13801
47672;30379
47673;40000
47674;6099
47675;7286
47676;10324
47677;33999
47678;34837
47679;15926
47680;22024
47681;37135
47682;6064
47683;12184
47684;34444
47685;3578
47686;6265
47687;9654
47688;12461
47689;14054
47690;5688
47691;20161
47692;28568
47693;37838
47694;9691
47695;39121
47696;166
47697;16940
47698;22582
47699;23853
47700;35987
47701;36492
47702;2898
47703;6495
47704;8644
47705;10910
47706;35367
47707;640
47708;24621
47709;21772
47710;24245
47711;31160
47712;31295
47713;36591
47714;15297
47715;27325
47716;29001
47717;33868
47718;34156
47719;33265
47720;33887
47721;9447
47722;9656
47723;13664
47724;20195
47725;23363
47726;29388
47727;32174
47728;5512
47729;11950
47730;18540
47731;23315
47732;26290
47733;2064
47734;3658
47735;38794
47736;36082
47737;36498
47738;135
47739;16076
47740;21888
47741;28811
47742;32210
47743;16107
47744;39863
47745;5790
47746;13564
47747;14589
47748;36625
47749;2938
47750;13023
47751;13819
47752;18947
47753;19697
47754;29072
47755;34792
47756;30938
47757;33953
47758;38144
47759;14900
47760;33443
47761;2175
47762;16550
47763;21089
47764;34165
47765;7443
47766;10502
47767;21012
47768;30185
47769;36538
47770;19231
47771;20082
47772;2419
47773;18942
47774;19720
47775;37087
47776;38687
47777;6547
47778;9795
47779;26029
47780;2156
47781;26936
47782;30264
47783;32358
47784;39941
47785;6423
47786;8057
47787;12997
47788;14523
47789;32254
47790;21539
47791;23638
47792;24527
47793;284
47794;2946
47795;4718
47796;10109
47797;10249
47798;30020
47799;33088
47800;34451
47801;6544
47802;20425
47803;1267
47804;30091
47805;36371
47806;20483
47807;26206
47808;27562
47809;39946
47810;11591
47811;13668
47812;20030
47813;26907
47814;28495
47815;29065
47816;34883
47817;962
47818;10563
47819;19435
47820;20394
47821;20839
47822;22393
47823;27613
47824;3416
47825;3653
47826;3876
47827;9466
47828;12903
47829;6015
47830;26125
47831;36781
47832;1414
47833;1474
47834;12393
47835;16202
47836;28590
47837;3000
47838;3053
47839;10180
47840;24932
47841;19787
47842;25396
47843;33562
47844;3568
47845;9427
47846;16062
47847;23740
47848;29385
47849;26002
47850;38050
47851;26534
47852;26570
47853;29143
47854;30087
47855;32948
47856;8955
47857;9717
47858;9931
47859;27830
47860;33393
47861;10333
47862;11219
47863;16421
47864;17197
47865;26053
47866;8147
47867;20535
47868;24986
47869;1168
47870;2402
47871;15994
47872;37200
47873;9603
47874;10794
47875;25638
47876;34437
47877;35606
47878;5850
47879;35168
47880;15552
47881;21469
47882;615
47883;3306
47884;5881
47885;18680
47886;29069
47887;11901
47888;38472
47889;754
47890;4092
47891;4206
47892;4628
47893;27424
47894;19544
47895;25892
47896;30579
47897;31815
47898;26368
47899;26448
47900;34220
47901;36800
47902;19026
47903;21875
47904;22029
47905;1130
47906;1922
47907;2684
47908;7000
47909;15706
47910;22130
47911;29325
47912;32515
47913;1155
47914;1916
47915;6411
47916;20715
47917;30337
47918;8294
47919;21113
47920;24656
47921;1256
47922;15096
47923;21745
47924;17583
47925;23448
47926;32921
47927;39240
47928;12603
47929;18395
47930;19755
47931;25242
47932;29863
47933;2069
47934;13460
47935;33678
47936;35423
47937;20566
47938;20574
47939;31794
47940;1077
47941;19445
47942;22721
47943;14051
47944;25459
47945;29124
47946;32129
47947;39035
47948;39420
47949;17172
47950;33315
47951;34750
47952;13820
47953;27544
47954;27574
47955;34295
47956;39914
47957;38387
47958;6466
47959;6913
47960;8858
47961;23660
47962;37575
47963;6550
47964;9282
47965;31093
47966;14389
47967;16017
47968;27457
47969;28083
47970;37945
47971;7723
47972;25041
47973;26679
47974;35286
47975;39944
47976;8576
47977;24577
47978;25450
47979;27568
47980;5253
47981;7225
47982;23913
47983;28095
47984;31113
47985;10729
47986;13470
47987;35383
47988;670
47989;12715
47990;24060
47991;25420
47992;6721
47993;7161
47994;29764
47995;29877
47996;32476
47997;12381
47998;34754
47999;24800
48000;29590
48001;39212
48002;7466
48003;11157
48004;15935
48005;19547
48006;19706
48007;19835
48008;21806
48009;28593
48010;1329
48011;6382
48012;11933
48013;16026
48014;16599
48015;34568
48016;612
48017;14754
48018;25045
48019;12011
48020;28698
48021;6127
48022;6344
48023;23412
48024;4139
48025;13171
48026;26116
48027;37903
48028;2052
48029;2786
48030;14582
48031;19863
48032;37195
48033;23695
48034;32478
48035;39116
48036;10981
48037;20555
48038;38900
48039;3896
48040;7818
48041;16283
48042;17553
48043;39515
48044;1352
48045;5744
48046;16177
48047;155
48048;20307
48049;5961
48050;7993
48051;8519
48052;36729
48053;15276
48054;30335
48055;31476
48056;11197
48057;12117
48058;40028
48059;38325
48060;2974
48061;8634
48062;8822
48063;28328
48064;36019
48065;12532
48066;13114
48067;25022
48068;38847
48069;5276
48070;5638
48071;12731
48072;37216
48073;39753
48074;23280
48075;26055
48076;27940
48077;36059
48078;38612
48079;6272
48080;20544
48081;24645
48082;27077
48083;28663
48084;24779
48085;28036
48086;6211
48087;8794
48088;13843
48089;24841
48090;32350
48091;461
48092;20153
48093;23673
48094;38356
48095;31447
48096;34582
48097;2357
48098;3408
48099;10122
48100;25759
48101;27125
48102;9692
48103;22317
48104;26296
48105;31233
48106;39186
48107;14407
48108;16028
48109;19694
48110;39659
48111;18996
48112;20508
48113;31155
48114;35704
48115;36639
48116;22270
48117;24793
48118;2992
48119;8415
48120;12111
48121;17603
48122;21309
48123;14858
48124;15514
48125;23955
48126;2120
48127;4856
48128;6029
48129;7472
48130;12722
48131;24223
48132;25275
48133;27085
48134;37462
48135;14283
48136;35588
48137;5335
48138;7087
48139;7870
48140;11488
48141;12411
48142;36945
48143;38739
48144;26602
48145;27168
48146;27980
48147;31197
48148;34730
48149;32095
48150;414
48151;8604
48152;11953
48153;22083
48154;27114
48155;5028
48156;8079
48157;15584
48158;18629
48159;2609
48160;14270
48161;17014
48162;4459
48163;6133
48164;30055
48165;35560
48166;36543
48167;123
48168;9667
48169;12441
48170;16085
48171;33809
48172;9902
48173;21048
48174;21398
48175;21832
48176;37282
48177;457
48178;9842
48179;19247
48180;21526
48181;35438
48182;38562
48183;29262
48184;2335
48185;3980
48186;6097
48187;22539
48188;28968
48189;39023
48190;35769
48191;36571
48192;10315
48193;12063
48194;23161
48195;26628
48196;28473
48197;35747
48198;38725
48199;7411
48200;15384
48201;16637
48202;23158
48203;29712
48204;4612
48205;19627
48206;17980
48207;38183
48208;38544
48209;7370
48210;16495
48211;32356
48212;35469
48213;5058
48214;5987
48215;20998
48216;33608
48217;37814
48218;9133
48219;13059
48220;13417
48221;14631
48222;28676
48223;38565
48224;38858
48225;39489
48226;10172
48227;20834
48228;21156
48229;23568
48230;33510
48231;24675
48232;36582
48233;38209
48234;38039
48235;21903
48236;25052
48237;26050
48238;27436
48239;27608
48240;21016
48241;2443
48242;17762
48243;22394
48244;22826
48245;28351
48246;3978
48247;11734
48248;24292
48249;24837
48250;39926
48251;29234
48252;9252
48253;16092
48254;20719
48255;27550
48256;28693
48257;19887
48258;32013
48259;6054
48260;20939
48261;35668
48262;37947
48263;2018
48264;14580
48265;19776
48266;26324
48267;30097
48268;39559
48269;13712
48270;15898
48271;37448
48272;38770
48273;38884
48274;4088
48275;26889
48276;32107
48277;36125
48278;14552
48279;20586
48280;33526
48281;39182
48282;39773
48283;3146
48284;14741
48285;15077
48286;20920
48287;22932
48288;37350
48289;720
48290;13364
48291;23976
48292;25813
48293;33397
48294;23185
48295;23765
48296;26464
48297;2112
48298;4312
48299;6626
48300;21255
48301;22055
48302;31320
48303;790
48304;12037
48305;21580
48306;29847
48307;11694
48308;18921
48309;21966
48310;24205
48311;25913
48312;34152
48313;39839
48314;1554
48315;7181
48316;13187
48317;21174
48318;24803
48319;3081
48320;27665
48321;28020
48322;31740
48323;39728
48324;9840
48325;21440
48326;22621
48327;30258
48328;5025
48329;5250
48330;6070
48331;16127
48332;38379
48333;23104
48334;24570
48335;34415
48336;36655
48337;37469
48338;11728
48339;13348
48340;2474
48341;9914
48342;11324
48343;11409
48344;29408
48345;23030
48346;24352
48347;33934
48348;38656
48349;15771
48350;23730
48351;24485
48352;30066
48353;39086
48354;7521
48355;10287
48356;34670
48357;36645
48358;25384
48359;35305
48360;38424
48361;1069
48362;4654
48363;9822
48364;9878
48365;13246
48366;20179
48367;32401
48368;34799
48369;37418
48370;35471
48371;37309
48372;34610
48373;36345
48374;37035
48375;10623
48376;16477
48377;22258
48378;26195
48379;31165
48380;9529
48381;13985
48382;14253
48383;24116
48384;28677
48385;8378
48386;34464
48387;38532
48388;25780
48389;34289
48390;1048
48391;3125
48392;4355
48393;8597
48394;23466
48395;31217
48396;31545
48397;37078
48398;4132
48399;7856
48400;16263
48401;29136
48402;7293
48403;24036
48404;33232
48405;34281
48406;38272
48407;10081
48408;14775
48409;23680
48410;26939
48411;31756
48412;21372
48413;28487
48414;36966
48415;14317
48416;15982
48417;23961
48418;28206
48419;34205
48420;6233
48421;9566
48422;35241
48423;38822
48424;7183
48425;11263
48426;13386
48427;19113
48428;24305
48429;37826
48430;6388
48431;6403
48432;20519
48433;22221
48434;29909
48435;10051
48436;25506
48437;32486
48438;33669
48439;11946
48440;19497
48441;35272
48442;1575
48443;9647
48444;16212
48445;21552
48446;38155
48447;3272
48448;4744
48449;22229
48450;37978
48451;29172
48452;36840
48453;8800
48454;11066
48455;11390
48456;12284
48457;28252
48458;32248
48459;1889
48460;2374
48461;5032
48462;12408
48463;26226
48464;18851
48465;21204
48466;24724
48467;3286
48468;5725
48469;8456
48470;11606
48471;17341
48472;1039
48473;16395
48474;8979
48475;26839
48476;27735
48477;36931
48478;7873
48479;8025
48480;22048
48481;30223
48482;7387
48483;11833
48484;18818
48485;7437
48486;16019
48487;16511
48488;34734
48489;39812
48490;24002
48491;27653
48492;34446
48493;36091
48494;13931
48495;22254
48496;22436
48497;24707
48498;28361
48499;2845
48500;25544
48501;28051
48502;8233
48503;24580
48504;2108
48505;3692
48506;20631
48507;23944
48508;38240
48509;19957
48510;1073
48511;32036
48512;33768
48513;2513
48514;6324
48515;24756
48516;25885
48517;31444
48518;32757
48519;37206
48520;38933
48521;995
48522;2171
48523;4999
48524;10919
48525;24157
48526;3453
48527;29254
48528;39026
48529;12764
48530;37151
48531;26761
48532;32644
48533;6831
48534;311
48535;3893
48536;12805
48537;37143
48538;22432
48539;28215
48540;30272
48541;32850
48542;36955
48543;29587
48544;34739
48545;36496
48546;162
48547;5775
48548;23862
48549;28316
48550;29352
48551;32222
48552;1500
48553;7527
48554;8502
48555;22123
48556;27795
48557;11436
48558;29657
48559;38341
48560;39704
48561;2799
48562;9774
48563;27400
48564;33418
48565;39854
48566;22702
48567;4315
48568;6198
48569;9883
48570;10426
48571;13572
48572;27694
48573;22321
48574;33969
48575;34847
48576;37699
48577;23585
48578;33060
48579;38428
48580;1770
48581;5801
48582;11084
48583;13585
48584;18972
48585;30839
48586;34198
48587;8149
48588;8394
48589;10621
48590;14044
48591;26651
48592;7154
48593;8053
48594;35621
48595;14101
48596;25559
48597;29781
48598;36334
48599;21819
48600;25997
48601;30807
48602;10116
48603;12809
48604;26411
48605;33770
48606;37887
48607;1898
48608;9954
48609;22187
48610;439
48611;10939
48612;14370
48613;18938
48614;26242
48615;26516
48616;32691
48617;34605
48618;39468
48619;5093
48620;28115
48621;31845
48622;38011
48623;18782
48624;22562
48625;26594
48626;39440
48627;13365
48628;24074
48629;32203
48630;34107
48631;38175
48632;26519
48633;28782
48634;32693
48635;3680
48636;5244
48637;14082
48638;17896
48639;20312
48640;10855
48641;15407
48642;24285
48643;35603
48644;35815
48645;4868
48646;11699
48647;13361
48648;26129
48649;39154
48650;10596
48651;24369
48652;26300
48653;32216
48654;4085
48655;12430
48656;27359
48657;39844
48658;38856
48659;12308
48660;18212
48661;23357
48662;25082
48663;37023
48664;831
48665;6555
48666;23013
48667;40026
48668;647
48669;11278
48670;24108
48671;27816
48672;33911
48673;28721
48674;4617
48675;7743
48676;10959
48677;13747
48678;23864
48679;2162
48680;7759
48681;16144
48682;36803
48683;38521
48684;19577
48685;27420
48686;29412
48687;37010
48688;9670
48689;11022
48690;20047
48691;1942
48692;13976
48693;35207
48694;11545
48695;16566
48696;25640
48697;27367
48698;29919
48699;6747
48700;25672
48701;32306
48702;37428
48703;39365
48704;1914
48705;12204
48706;20739
48707;21124
48708;26383
48709;10384
48710;36892
48711;3265
48712;6024
48713;9978
48714;31943
48715;35781
48716;2596
48717;6894
48718;12871
48719;24637
48720;31781
48721;39367
48722;541
48723;10261
48724;19361
48725;34472
48726;36939
48727;24989
48728;25097
48729;5886
48730;28242
48731;32889
48732;15931
48733;3086
48734;8488
48735;10264
48736;18244
48737;23252
48738;33699
48739;13816
48740;28609
48741;4058
48742;5468
48743;10630
48744;11829
48745;36251
48746;7282
48747;11684
48748;36990
48749;37896
48750;32905
48751;37303
48752;5338
48753;8240
48754;22972
48755;27303
48756;27569
48757;5039
48758;8328
48759;28319
48760;28757
48761;5257
48762;7602
48763;27335
48764;29394
48765;35479
48766;36034
48767;30182
48768;32647
48769;888
48770;11027
48771;15368
48772;21691
48773;25157
48774;32820
48775;7998
48776;9673
48777;12323
48778;25004
48779;30296
48780;255
48781;12051
48782;32723
48783;601
48784;5495
48785;9469
48786;20316
48787;35601
48788;27357
48789;2439
48790;2711
48791;7607
48792;9787
48793;26052
48794;4169
48795;4733
48796;28259
48797;4881
48798;20707
48799;21267
48800;31682
48801;33435
48802;6357
48803;14718
48804;18832
48805;25485
48806;32527
48807;37327
48808;7737
48809;12681
48810;19962
48811;31517
48812;33753
48813;3512
48814;12200
48815;17565
48816;19947
48817;31014
48818;32843
48819;11560
48820;14294
48821;24574
48822;25651
48823;31705
48824;1853
48825;11678
48826;19934
48827;29334
48828;662
48829;5473
48830;27662
48831;24439
48832;34044
48833;36283
48834;1435
48835;2672
48836;3411
48837;9763
48838;28306
48839;8581
48840;27699
48841;35634
48842;35762
48843;33045
48844;38679
48845;6044
48846;6677
48847;11470
48848;21835
48849;26041
48850;9402
48851;15137
48852;27891
48853;1782
48854;2328
48855;3858
48856;7173
48857;7558
48858;31644
48859;37387
48860;6332
48861;11807
48862;14615
48863;24106
48864;33584
48865;16014
48866;24144
48867;26135
48868;30083
48869;1248
48870;7747
48871;31467
48872;34056
48873;812
48874;9956
48875;12469
48876;14214
48877;14679
48878;27489
48879;74
48880;8842
48881;27310
48882;28421
48883;32838
48884;526
48885;2915
48886;4508
48887;19644
48888;23856
48889;17592
48890;28262
48891;37677
48892;8075
48893;9445
48894;13307
48895;33129
48896;8307
48897;32616
48898;32752
48899;9961
48900;17611
48901;21514
48902;23968
48903;30827
48904;4422
48905;12983
48906;29867
48907;39417
48908;15293
48909;18975
48910;19000
48911;24479
48912;37505
48913;3844
48914;10656
48915;18463
48916;31288
48917;11682
48918;19875
48919;27584
48920;34523
48921;37956
48922;3250
48923;5067
48924;13118
48925;17906
48926;20332
48927;25065
48928;679
48929;2480
48930;4771
48931;9195
48932;13571
48933;27045
48934;38841
48935;3923
48936;37308
48937;37322
48938;21455
48939;23575
48940;31564
48941;1191
48942;3616
48943;11297
48944;14188
48945;17562
48946;32119
48947;5136
48948;13070
48949;32603
48950;35744
48951;1960
48952;9055
48953;13567
48954;16485
48955;21711
48956;8986
48957;18962
48958;23596
48959;26725
48960;28629
48961;7055
48962;9784
48963;14595
48964;37501
48965;39249
48966;9777
48967;11171
48968;22345
48969;32344
48970;33328
48971;1042
48972;24019
48973;25823
